 555          ;             1,4756        ;             1,4938        ;             2,0997        ;             0,7915        ;             0,2268
 557          ;             1,4748        ;             1,4947        ;             2,0999        ;             0,7921        ;             0,2268
 558          ;             1,4736        ;             1,4953        ;             2,0994        ;             0,7927        ;             0,2269
 600          ;             1,4734        ;             1,4959        ;             2,0997        ;             0,7930        ;             0,2268
 601          ;             1,4722        ;             1,4963        ;             2,0991        ;             0,7935        ;             0,2270
 603          ;             1,4710        ;             1,4964        ;             2,0984        ;             0,7940        ;             0,2271
 605          ;             1,4694        ;             1,4971        ;             2,0977        ;             0,7947        ;             0,2272
 606          ;             1,4675        ;             1,4974        ;             2,0966        ;             0,7955        ;             0,2275
 608          ;             1,4666        ;             1,4980        ;             2,0964        ;             0,7960        ;             0,2275
 609          ;             1,4665        ;             1,4991        ;             2,0971        ;             0,7964        ;             0,2274
 611          ;             1,4657        ;             1,4997        ;             2,0970        ;             0,7968        ;             0,2274
 612          ;             1,4654        ;             1,5003        ;             2,0972        ;             0,7972        ;             0,2274
 614          ;             1,4653        ;             1,5010        ;             2,0976        ;             0,7974        ;             0,2273
 615          ;             1,4644        ;             1,5011        ;             2,0970        ;             0,7978        ;             0,2274
 617          ;             1,4639        ;             1,5023        ;             2,0976        ;             0,7984        ;             0,2273
 619          ;             1,4624        ;             1,5024        ;             2,0966        ;             0,7989        ;             0,2275
 620          ;             1,4610        ;             1,5018        ;             2,0952        ;             0,7992        ;             0,2278
 622          ;             1,4602        ;             1,5015        ;             2,0945        ;             0,7993        ;             0,2279
 623          ;             1,4594        ;             1,5027        ;             2,0948        ;             0,8000        ;             0,2279
 625          ;             1,4585        ;             1,5033        ;             2,0946        ;             0,8005        ;             0,2279
 626          ;             1,4582        ;             1,5042        ;             2,0950        ;             0,8009        ;             0,2278
 628          ;             1,4566        ;             1,5042        ;             2,0939        ;             0,8015        ;             0,2281
 629          ;             1,4555        ;             1,5049        ;             2,0936        ;             0,8021        ;             0,2282
 631          ;             1,4550        ;             1,5054        ;             2,0937        ;             0,8024        ;             0,2281
 633          ;             1,4544        ;             1,5063        ;             2,0939        ;             0,8029        ;             0,2281
 634          ;             1,4536        ;             1,5073        ;             2,0941        ;             0,8035        ;             0,2280
 636          ;             1,4532        ;             1,5072        ;             2,0937        ;             0,8036        ;             0,2281
 637          ;             1,4528        ;             1,5078        ;             2,0938        ;             0,8040        ;             0,2281
 639          ;             1,4521        ;             1,5077        ;             2,0933        ;             0,8042        ;             0,2282
 640          ;             1,4506        ;             1,5080        ;             2,0924        ;             0,8048        ;             0,2284
 642          ;             1,4494        ;             1,5079        ;             2,0916        ;             0,8052        ;             0,2286
 644          ;             1,4491        ;             1,5085        ;             2,0917        ;             0,8055        ;             0,2286
